positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
0.154864887573512,0.230779193016673,0.441342782188196,0,0,0.000170786394243002,22.9412259168795,1
1.09853547517312,1.17416096394626,0.0880320628812727,0,0,2.76201159258505e-05,20.1655228277282,1
0.0339584625013195,0.0241079323441795,0.39011616443757,0,0,0.000184455077903483,25.7284417720293,1
1.08095565001109,1.01035357712317,0.128038047729754,0,0,2.67932800396595e-05,17.8282433380617,1
1.07619578740886,1.16779489402535,0.409109257451332,0,0,1.87855469663308e-05,19.3720963581968,1
0.152886580814241,0.243828651160754,0.186380478284534,0,0,8.5704147982396e-05,22.1109524233087,1
1.04450951894705,0.973077123012501,0.0112054038934346,0,0,8.74305848747599e-05,22.4132669802014,1
0.841820902383743,0.769630664445373,0.587111201675626,0,0,8.72854999497066e-05,23.0337403608279,1
0.995914350742402,0.911355489777804,0.302255722325054,0,0,2.4586079927501e-05,20.281930476572,1
1.07755427177886,1.16783754423977,0.076476075357121,0,0,2.21265462791615e-05,19.9240038594831,1
0.0578575125940594,0.133954052131543,0.295063347201322,0,0,5.80030991615519e-05,21.8879207427053,1
1.03798568066068,0.936695435195475,0.603568512089301,0,0,1.62872273168938e-05,17.7531696511495,1
0.168766576394627,0.236737031286395,0.476462298438744,0,0,1.39695708237097e-05,20.2655665824918,1
0.140575107038279,0.236590159606408,0.573794287575233,0,0,4.26404762505142e-05,21.9632732332282,1
0.0423920288484129,0.119682688563614,0.571815460021217,0,0,0.000149874487029091,23.4138000209296,1
0.957864266841333,1.03692178538643,0.620392897056519,0,0,1.96295300589332e-05,21.5475433061193,1
0.937993820828815,0.855958866145045,0.432626871000842,0,0,8.03187043996187e-05,21.7936709235539,1
0.827669587739168,0.745897213632247,0.747207594388101,0,0,4.17612611241104e-05,21.1336845589943,1
1.11457164106395,1.19559926406191,0.206452674874075,0,0,2.06310606185455e-05,19.4420105867213,1
12.1754810655163,12.114631858197,1.25829778570429,0,0,1.31653375673294e-06,10.8576606112849,1
1.78573971418772,1.72301881034133,0.48866657495625,0,0,4.86296826663994e-05,20.3696991317546,1
0.0799619241258459,0.145389430424814,0.111349389459208,0,0,1.96329566915245e-05,14.7714004546197,1
1.02644014984671,1.10198804959808,0.0956024854050215,0,0,4.33099177640899e-05,21.3389605811895,1
1.07082516335081,1.00961406174702,0.564029163725501,0,0,4.58928820232234e-05,20.4573619573032,1
0.933127483793224,0.851397944485427,0.616002486774423,0,0,2.96042008925877e-05,21.378878288286,1
0.877353449091252,0.806952866826151,0.500280858823311,0,0,0.000124546713960478,21.2071607273094,1
0.834073408519282,0.917145744487811,0.583481782968448,0,0,2.60124621361704e-05,21.5993990575188,1
0.940667451264802,1.0272796749332,0.692719165387921,0,0,2.66702985588008e-05,19.5955721335162,1
0.0696680158601869,0.0133148611526792,0.550134481165275,0,0,0.00012939301387152,25.0931970761821,1
1.15430711653365,1.2361384596482,0.748498465502847,0,0,2.23765952260368e-05,16.5719897315766,1
0.115524535086182,0.190124917662644,0.420133579703815,0,0,0.000121768816146396,23.4995126027848,1
1.17745564307045,1.10471717124003,0.746556829669228,0,0,1.20612996165568e-05,19.7209940977997,1
0.15664162225849,0.0751137057396818,0.346913127656112,0,0,7.86919499190167e-05,22.1164655133163,1
0.0333394294569209,0.127047442577975,0.331653540175315,0,0,6.9131280662824e-05,22.0727681190512,1
0.169678314967612,0.113484142302809,0.445754034776691,0,0,0.000115233278934637,25.1867000301141,1
0.0636173291058968,0.124722667513623,0.150821569088684,0,0,8.02492988864468e-05,24.6667145850195,1
1.0864209643188,1.1456872417979,0.0552322750916865,0,0,0.000147212775323595,22.8036671816686,1
0.912292563997307,0.969866576378791,0.187134127487555,0,0,6.90143044381863e-05,23.4578787882539,1
1.03816788013708,0.984072741850753,0.545436824539238,0,0,9.12061957514896e-05,23.3275236669189,1
0.927976360242231,0.845181575454376,0.0418814234055735,0,0,7.53570616032966e-05,22.1259442420256,1
0.0180878833018281,0.10994343259614,0.294106555294754,0,0,1.69992789313789e-05,14.5884129973625,1
1.03708957365167,1.10197238259707,0.975748962852187,0,0,4.83783686343789e-05,14.3945982270091,1
0.0311127022813685,0.0490873838468247,0.332126502438548,0,0,2.33891419695169e-05,23.0279467503128,1
1.04457284645614,0.975670976992689,0.485020276739644,0,0,2.14067623469258e-06,12.8580049292785,1
0.105602298749629,0.00769443530549552,0.302502300110184,0,0,0.000178687791897216,19.9508581391004,1
1.81146659251671,1.89937260663407,0.0956221934659158,0,0,3.94135691441908e-05,20.0038535365095,1
0.999965920363527,0.933302189526557,0.744442287909424,0,0,8.45066445633298e-05,22.8860799864341,1
0.87744263725039,0.930794491364566,0.263472080133464,0,0,0.000204293640320483,24.5519130409884,1
0.839516448401934,0.917598968076845,0.527831599749142,0,0,7.8497771552963e-06,18.6706718788602,1
0.832440857563872,0.745839761664058,0.631761986078651,0,0,1.68651056527449e-05,17.5607536997675,1
0.856004599087466,0.786859932055279,0.484683216597098,0,0,2.01686669542576e-05,15.3387905307707,1
0.909302097001686,0.835719901076828,0.545136957755967,0,0,2.21292241333399e-05,19.1015312878865,1
0.605365042630554,0.522666053425951,5.87560769145614,0,0,6.61679826641082e-06,20.0016414545303,1
1.0918616218542,1.16853922266483,0.77887253122031,0,0,2.39843696502847e-05,21.4588588721284,1
0.976303606400323,1.05591897778942,0.300261531210317,0,0,4.63840394728987e-05,21.8386046579595,1
1.05434799101959,1.11652412959768,0.16369484782326,0,0,1.48196235673661e-05,20.5436398574888,1
0.822380775385407,0.881861436497019,0.0694770958714175,0,0,7.30293617898743e-05,23.7863698577144,1
0.801161505699749,0.857850513094945,0.302546001911864,0,0,1.97348116725299e-05,23.3275685535143,1
0.00277498740300091,0.0715193599326938,0.536723979262465,0,0,0.000287278681071618,24.1599847805612,1
1.13884859402539,1.07691454225599,0.452215307462686,0,0,1.68214447110409e-05,21.4206897229506,1
1.07058165356422,0.99842420773993,0.711141609099915,0,0,4.25492990005152e-05,21.9712018140979,1
1.11312230633281,1.05638645136713,0.876824979533866,0,0,3.13473830866659e-05,20.4431454109196,1
0.0697711932583022,0.152683467024929,0.208456738609897,0,0,4.27471218973202e-05,22.3372563346397,1
0.134366924777756,0.0473665280950968,0.577771770372026,0,0,9.87761162941979e-05,20.243565620159,1
0.865871363157246,0.791119082797962,0.443619648827088,0,0,6.17440392975362e-05,22.0665356788898,1
0.803618840557072,0.747411023006151,0.0576908414515644,0,0,5.55227559989276e-05,24.325252306302,1
1.1306660594142,1.07165600593802,0.183641133021295,0,0,0.000125254745835336,22.7869354206364,1
1.80182738267884,1.87492616531097,0.323386478318753,0,0,2.40303041035743e-05,20.3334102843774,1
0.165191192810465,0.09143311409494,0.216269162244012,0,0,5.52521910271046e-05,23.0203478032643,1
0.916401259443263,0.841049959697159,0.675986627338887,0,0,9.11175827177057e-06,20.615244067474,1
0.87073241730105,0.808055121700647,0.0315474612070989,0,0,6.00864663512933e-05,22.0893716162242,1
1.77986844264317,1.85907516336914,0.0339310787664404,0,0,1.19438887879239e-05,20.0431520612838,1
0.0910253985710403,0.173454812868954,0.643058035767845,0,0,7.60802710338317e-06,16.0069541596658,1
0.970852102050401,0.90029972889073,0.400974953939166,0,0,7.37938698270996e-05,22.1623619384802,1
0.834010512501308,0.920498936107379,0.0226722113196907,0,0,0.00014730136406517,22.1755128465337,1
0.119316630919838,0.205229196611128,0.316709661838756,0,0,2.72765535446025e-05,22.8448835207406,1
1.07107213659981,0.980157000503027,0.976999922262703,0,0,6.23390808290395e-06,8.018285774596,1
1.76980030002249,1.86625108182614,0.504818651210838,0,0,1.15769630050497e-05,8.13930309208685,1
1.10812059993543,1.19611134794422,0.00262587949927262,0,0,4.3757383224e-06,12.8655216977059,1
0.00625793087828028,0.0914779525518838,0.706423129772434,0,0,2.91887943144539e-05,22.6938683363307,1
0.908994042116026,0.854345332928119,0.681408422348294,0,0,5.87692621397741e-05,23.5408774218757,1
0.0311497135003932,0.11913500026003,0.233627423722371,0,0,3.68184017243883e-05,20.2117423086186,1
0.102677969210026,0.174688983349313,0.329298394998105,0,0,7.0539463369127e-05,23.115852274086,1
0.182436490583904,0.112859572428079,0.261354881427099,0,0,5.22428758973672e-05,21.8715511148322,1
0.86062509619381,0.785529626016171,0.30328307054369,0,0,5.3536638762982e-05,22.6502321379305,1
1.13240558832535,1.22092422861425,0.0947333796865468,0,0,6.99348987008093e-05,20.2731103010978,1
0.0195781424753558,0.0605056044497587,0.3884987231128,0,0,2.79823278567895e-05,11.4996532580709,1
1.76962833383848,1.83656612592111,0.141151224704728,0,0,3.78208439179139e-05,21.1709206434582,1
0.996343074710536,1.07509856933223,0.195295382550519,0,0,5.48780234364813e-05,21.9629911817342,1
1.03005002486496,0.93862857255931,0.206915399987471,0,0,2.89846303625411e-05,19.5453603949559,1
1.76996992021437,1.67524951013212,0.584278059560411,0,0,3.34254241748724e-05,19.1589125644507,1
0.0537955910999536,0.0122279994583891,0.125341641272779,0,0,9.09756183047401e-05,23.4253273855684,1
0.81151477222458,0.752539985135201,0.028597286223933,0,0,4.56298355995103e-05,24.4353110796953,1
0.0871088063359783,0.178645307563727,0.327487834274535,0,0,3.06299676399078e-05,17.0896429404032,1
0.859199449949448,0.790620360385617,0.639584460311255,0,0,3.89232799502198e-05,22.4222847028062,1
0.026588773783714,0.0871524017128422,0.308498729117171,0,0,2.97564243390261e-05,23.8424706126746,1
0.862189771690592,0.767841498457244,0.602625063037246,0,0,1.06596370523456e-05,11.0329326531071,1
1.00655133362852,0.921024384250927,0.600212243080158,0,0,1.48184260523859e-05,21.1581551377106,1
0.0770662164057395,0.170536189835389,0.661591462255693,0,0,4.80230799339142e-05,17.7897411391565,1
0.915307550840269,0.844773706952537,0.242016513791821,0,0,2.37857496820028e-05,19.1219926171332,1
1.10816923195408,1.02282044789638,0.626717588103197,0,0,4.64174138789552e-05,20.7177158720887,1
0.973453688515556,0.907071038309027,0.444543907792781,0,0,0.000152656103344601,22.1775637993133,1
0.0897319012454574,0.144890575480673,0.61346762551029,0,0,0.000151211553595762,24.1143190471272,1
0.870338658313514,0.777525448406436,0.0204086134235588,0,0,3.47610835766133e-05,21.7792438318097,1
1.78517032002357,1.84620639937671,0.154057466440718,0,0,5.01244559451588e-05,21.2955370274963,1
0.995248039041308,0.909026665024214,0.45387090223538,0,0,0.000102055131416153,21.6970059995434,1
6.02323522019447,5.95543114698572,0.292052475813836,0,0,1.78867273938665e-05,15.7891475633953,1
1.77257230470024,1.69662505698028,0.215059762375525,0,0,4.14303063470187e-05,20.7398139893331,1
0.177262853448163,0.233565707583523,0.65634548034758,0,0,7.49114099388003e-05,24.2572046637427,1
0.855108951432209,0.769382439204605,0.266141505206811,0,0,4.36322889704695e-05,21.0101891689605,1
0.0302904010354942,0.111329832877857,0.634532650330891,0,0,2.69044416026801e-05,15.3038524957632,1
0.939830638697725,0.853652616470129,0.300901406599106,0,0,2.07092541337927e-05,16.5454623835575,1
0.883716499118013,0.956760661831026,0.190308201285642,0,0,1.39232536439842e-05,19.9258753279306,1
0.920482236605857,0.980562698418254,0.0863839501073569,0,0,8.09023393538257e-05,23.7516550906918,1
0.00208169726797276,0.0795887817199059,0.146616200242413,0,0,3.22220908923511e-06,18.3719914499928,1
0.798835354066274,0.708046663599021,0.24909744975502,0,0,5.28110065183311e-05,18.2933632498282,1
0.103030799677337,0.0191216868652191,0.222740003033838,0,0,6.22577186605315e-05,22.8577821287802,1
0.182637101298724,0.273125524943907,0.347011924231067,0,0,1.57376919713697e-05,19.2269707715507,1
1.12837410743913,1.0386549279026,0.968416389154478,0,0,2.86891265113088e-05,18.6407428054431,1
0.0744026068936514,0.00396289529072646,0.630755720632806,0,0,0.000180419698062371,23.2450286556583,1
0.92306661837504,0.846853269346838,0.0662337865275262,0,0,4.70147612224514e-05,21.6788729767826,1
0.116525631508875,0.194448665016694,0.454015286926819,0,0,1.57602756483463e-05,22.8578113365713,1
0.0679585207863768,0.122765584561563,0.211313194989341,0,0,3.36150041899029e-05,22.7911138824295,1
1.80131890550789,1.87980751212928,0.555709612034815,0,0,1.67738240715069e-05,15.8943614979524,1
0.867431500110876,0.952498634067751,0.117478261395917,0,0,1.89378864840554e-05,22.1385763531547,1
1.00153741711286,1.09119926635918,0.503437080749933,0,0,3.7201236949133e-05,21.0435090148436,1
0.890827926357803,0.802001983939363,0.538819803018974,0,0,2.9239860482846e-05,20.2043469641093,1
1.04621472471475,0.973148907655542,0.305878823417276,0,0,5.27337283325183e-05,22.0371054738527,1
0.00749728017021494,0.0966605413757406,0.0625835579383303,0,0,2.47907014918403e-05,22.4707258835825,1
1.05656210526236,1.13004458444138,0.548412536625797,0,0,2.4834091689786e-05,19.5954631903053,1
1.00592053543683,1.07671560998745,0.0883719989809641,0,0,3.69266677128393e-06,7.69077235471305,1
0.958308890328966,1.03770818982679,0.267706790296905,0,0,1.48648045247787e-05,19.0658449080891,1
1.76837355262558,1.70728434311167,0.416353639602133,0,0,9.39450040128687e-05,22.2060258803024,1
1.14842032368099,1.20457439587696,0.458479210028891,0,0,0.000108250113475517,22.1659236108143,1
0.982280798774056,1.06332077373946,0.552811264011589,0,0,9.12625154577247e-06,19.0846825297406,1
0.910613738136641,0.817063362075373,0.272627479664279,0,0,7.87552541380153e-06,15.4166712894922,1
0.923023748805765,0.991534242300929,0.468419714711649,0,0,0.000150651442861976,23.0397437401934,1
1.03236821095293,0.950344063022328,0.430715196721204,0,0,4.84165717482297e-05,21.7182830056447,1
0.0957011943887361,0.167401726807924,0.215842496026633,0,0,1.02716538147689e-05,15.195736265325,1
0.889813206936436,0.816842954699752,0.0556491352763038,0,0,8.06441604427388e-05,22.6949311784448,1
0.89978750898428,0.964538725809263,0.379909505232256,0,0,5.29736251919873e-05,17.9799615064075,1
0.0982851237520089,0.162961352711136,0.00047917752993798,0,0,1.77119141247748e-06,6.52227057356831,1
1.02577980379926,1.09192187954841,0.201418425760401,0,0,4.04969054062322e-05,22.7899681370666,1
1.05883212239278,1.12157987404936,0.55532960101361,0,0,0.000128898433107351,22.8720270801314,1
0.833006999104376,0.893549977862193,0.34979623842128,0,0,0.000135674825990175,23.9323231299896,1
0.863099325117587,0.957440052108325,0.139212418499142,0,0,2.34619056063816e-05,19.5493027006384,1
1.77313170018381,1.83551493647897,0.467366754260197,0,0,2.29527864592523e-05,21.4998168308864,1
1.07817743473014,1.01662606803768,0.444306886170713,0,0,1.60355220515859e-05,18.3576146842568,1
1.09397084770607,1.18407076956623,0.899312434581677,0,0,4.92036870952563e-05,19.1686156005655,1
0.0435231502083273,0.127545695242645,0.727042874000437,0,0,5.58231122824208e-05,22.6503218809943,1
1.02175999128029,1.08867084414382,0.736417912886402,0,0,0.00015251337772138,22.7722182473081,1
1.02755577474408,0.962544755548635,0.52651954971218,0,0,3.18067434182529e-05,21.8656101133492,1
5.29525456333378,5.23210679754763,1.54510788124678,0,0,4.26270004460545e-06,9.89294755504995,1
0.175765444854076,0.236567508945114,0.704972674243704,0,0,9.19216391929406e-05,20.4711967660881,1
0.175709775455166,0.112791423410584,0.614488131796223,0,0,0.000189302827463317,24.0866644116824,1
1.10695776262091,1.02295042112559,0.105970286643437,0,0,3.03994777963279e-05,21.1431322977945,1
0.863407664444064,0.775921141513834,0.203628601771211,0,0,2.81020903861163e-05,20.6466847232245,1
1.80234610706917,1.88964767252696,0.341237774209219,0,0,2.74461636578037e-05,19.5273034358488,1
0.0612263914951529,0.000659890742554126,0.510041619179362,0,0,6.938758346498e-05,21.7568248538155,1
1.11004975772021,1.01709531210901,0.605599215951978,0,0,9.01823924923046e-06,17.08742726085,1
1.12533487820306,1.20020451952058,0.0514316043649963,0,0,4.09824018802527e-05,21.2581867215905,1
1.0325060792662,0.935332777608323,0.192289459861286,0,0,5.35408854162677e-06,17.8358185766936,1
1.82174694197474,1.91330223718103,0.12754555587793,0,0,4.57288997259418e-05,19.5272419785988,1
0.043661206034848,0.0478261318728528,0.688614738177002,0,0,7.72563869420225e-05,21.8476626237618,1
1.77518059480171,1.85896828355709,0.519150641741794,0,0,1.55361069043592e-05,17.0390034591744,1
0.0108659514757805,0.0645299288587182,0.668003477872084,0,0,8.19595786707444e-06,19.5695597098512,1
0.176670639000124,0.247669902764699,0.526782149779446,0,0,0.000114518466198595,23.5516149013561,1
0.88897311359438,0.79071066580866,0.577873066359484,0,0,4.38831758612923e-06,6.37575093611461,1
0.128940520482067,0.040881263895983,0.0236004005105546,0,0,4.86247971857937e-07,7.73773941427191,1
0.0936338460850439,0.150357111571367,0.262844254530171,0,0,3.28529030179391e-05,21.3414521455565,1
0.989463820590639,0.895163430026571,0.37273370005871,0,0,3.10434108354967e-05,19.8818678886577,1
0.916732539728723,0.838885576414725,0.336042519531548,0,0,2.49346490365077e-05,21.6186356366739,1
1.8156062158918,1.73607175559562,0.439866602587788,0,0,1.8660293036282e-05,20.5882893758258,1
0.749932099251441,0.827309486310241,0.980901532021462,0,0,1.79458819071971e-05,17.660495108572,1
1.1302061386885,1.06068218056748,0.632515465245808,0,0,4.48208988166185e-05,21.6587359595481,1
1.83625814932366,1.92589077893768,0.032588360240688,0,0,8.564422976322e-05,20.2367213645291,1
1.09255579577543,1.00452736794273,0.377572068554606,0,0,5.56488372003939e-06,13.6585309581063,1
0.901199252050783,0.842080920642417,0.532965696462217,0,0,0.000165033280515237,23.9094415161357,1
0.0742568133043751,0.00607803928124895,0.0753420187929699,0,0,8.34089223556693e-05,23.3930586882319,1
1.82198070792472,1.74142509393783,0.0676779472776019,0,0,1.69434254915936e-05,20.5928131117371,1
1.75503660168051,1.68995177976615,0.588413655180181,0,0,3.35952706660817e-05,14.7077594564808,1
0.141397261542737,0.196780692996299,0.724105941240435,0,0,0.000111196022897513,25.9665643747102,1
1.12292822830766,1.05683344363999,0.190622984782476,0,0,1.26511822446877e-05,15.375683687981,1
1.05810661526383,0.990411662242536,0.441960305520757,0,0,9.21513804505638e-06,12.7131876358815,1
0.170152887140992,0.241912501286663,0.494139289295013,0,0,5.98528963827168e-05,18.4520677276895,1
0.160225029147788,0.0718097227750718,0.338940581957416,0,0,3.22207325794338e-05,21.8280769099424,1
0.88415210473646,0.79761576458634,0.121325120553152,0,0,2.13257694032569e-05,21.7946445968457,1
0.886256837486868,0.796319220658631,0.546269209556551,0,0,6.7452278188697e-05,20.8754071411352,1
0.0144499607879789,0.103094395036749,0.31175176723156,0,0,5.68584136077193e-05,22.8953366456541,1
0.819790701962476,0.908744284625925,0.567844901914494,0,0,3.28913775341981e-05,21.3098630403565,1
0.0967001927209744,0.00674806911672476,0.593103124379283,0,0,4.13930408404199e-05,17.6137045473003,1
0.0900289790856484,0.034114727548598,0.794453636669118,0,0,1.03700487060541e-05,21.3437358370224,1
1.78605481494554,1.85913343745705,0.11214820386045,0,0,1.89420466674957e-05,21.0314810975812,1
0.9014007245582,0.814108453836582,0.110211143085955,0,0,1.16750544375672e-05,13.1026537250558,1
0.0127603946421962,0.0413619743155209,0.141779837628243,0,0,0.000292678393346577,26.5061313431741,1
0.174891068111534,0.229978746468646,0.47097082545017,0,0,3.89643325286658e-05,19.3428606230663,1
1.15422520776291,1.21292250817925,0.643620090375509,0,0,8.21421973869372e-05,22.3596211421564,1
0.824919779485009,0.770421023549716,0.00591430025061968,0,0,3.29453290461162e-05,24.5330951330462,1
0.885303311428423,0.820656961228224,0.424292658450804,0,0,4.81144601471521e-05,19.4102020540661,1
1.09934781064266,1.18493578325871,0.610488307161949,0,0,1.06302420863381e-05,19.2004880031219,1
0.921458103053146,0.834016175102704,0.201125405169897,0,0,0.000191881632293301,22.096646423654,1
0.0133733752744583,0.090073066970092,0.34307299506947,0,0,4.77403953890334e-05,22.1229202700585,1
1.0832944992858,1.02142632658715,0.266706572890534,0,0,5.32226026119093e-07,8.60894002872353,1
0.070136492425009,0.0145331039344114,0.140202453700863,0,0,0.000192554355031645,23.0058258784163,1
0.906260036941391,0.972457514502509,0.120899450474716,0,0,0.00014068992888999,22.9473921534879,1
1.11672126306309,1.05738697404641,0.263419080404953,0,0,6.93922702753267e-05,19.7991199607274,1
1.0196857536009,1.10373021905832,0.613017831572375,0,0,8.58714098814216e-06,11.0646982764553,1
1.81192166335046,1.7586846835629,0.0987032792470295,0,0,0.000160249065605146,22.5603228988359,1
0.15589406103451,0.237769247560607,0.0102030698280924,0,0,3.16363930251847e-05,22.4157714516028,1
0.170306870649278,0.0831209945716864,0.0416110863249903,0,0,2.14627241963707e-05,21.9145573554705,1
0.0592987354708787,0.0184205939754634,0.715224911476746,0,0,0.000166241505281482,23.4146438128951,1
1.80528823816985,1.85823029153406,0.401606051542806,0,0,7.90191916623422e-05,22.9210717370461,1
0.976083494953999,0.91089643216921,0.0994596626370037,0,0,3.26574719021597e-05,18.8111120015745,1
0.796212622104937,0.892382085889437,0.361320776506175,0,0,8.59668696699646e-06,16.4938752301936,1
1.79214916800951,1.70045591688557,0.262790311485875,0,0,7.6463794449951e-06,7.4215905255476,1
1.06858225078799,1.15559057899753,0.227872590980838,0,0,1.4733390147513e-05,17.884863560856,1
1.06446724539717,1.14347795771101,0.581535649041241,0,0,1.7951846189774e-05,16.7516580912905,1
1.01306889715862,1.09061499988337,0.406787728042069,0,0,2.40397037378776e-05,21.6720527870571,1
1.77876354179878,1.87275968498454,0.171659076153707,0,0,6.19656851297941e-06,13.0335827109864,1
0.808634515349441,0.71273180702832,0.141888061375254,0,0,3.82093208385557e-06,11.8609073727787,1
1.82821806838793,1.7418715669088,0.0652571761325298,0,0,1.28185981228274e-05,19.1270647776014,1
1.02271087824649,0.967881196280558,0.106444687022637,0,0,1.79319899128936e-05,19.3875663806323,1
0.158765162564088,0.247157880716202,0.0186103221142297,0,0,6.5741156804436e-05,20.1015664020595,1
0.123619521520283,0.184511149556101,0.576372741732451,0,0,4.22264241528294e-05,21.7473573941094,1
0.101994048837043,0.0213300728460695,0.580012246148012,0,0,4.41956975662997e-05,16.0624084605445,1
0.923932572856304,0.846288593480949,0.550515299870593,0,0,2.69249774790063e-05,21.8689446031126,1
0.9178191269279,0.830463000242048,0.41010169179166,0,0,2.2513602624314e-05,21.6651439529806,1
0.810033911376009,0.74365573834848,0.171108759839093,0,0,5.39565676008577e-06,20.576453739798,1
0.110693722911462,0.192766651981458,0.375323124428188,0,0,0.000163248253783114,22.9457251287044,1
0.142227990656254,0.213244719097133,0.348670755941542,0,0,1.79643987436858e-05,22.8442881820417,1
1.80343910524409,1.71883745741121,0.395557660843844,0,0,3.70219387647884e-05,18.7664533368498,1
0.968683515115268,1.04250065601488,0.67114663991851,0,0,2.71210818369556e-05,20.6188129585697,1
1.03379897247662,0.956764501249609,0.665715309091756,0,0,1.3512617106636e-05,19.1862650673574,1
1.05540554967478,0.993161925461294,0.172336037580619,0,0,3.28556268255748e-05,20.1628837476242,1
0.163395309167503,0.0814923927998734,0.286852079482335,0,0,5.0532877714613e-05,22.8783128514308,1
0.979928386089785,1.03388859069338,0.292201580564279,0,0,0.000268189308872599,24.9933876663449,1
1.0599134183932,0.970056857936925,0.122009527859106,0,0,1.13911355693139e-05,12.2549131660552,1
0.902743977907186,0.819827671617702,0.404138051609902,0,0,4.19027561922434e-05,20.3681547177809,1
0.957841788908678,1.01304196785611,0.18161456421481,0,0,0.000186751579433324,24.9853500532042,1
1.01693977845026,1.105806896606,0.470102101108219,0,0,4.61331400599471e-05,18.0409048383745,1
1.03243694775102,0.972449245112472,0.539599720583923,0,0,7.76839681919161e-05,21.282830423366,1
0.0674503063162689,0.149228059983614,0.700051340489983,0,0,6.68649570228705e-05,23.0685068021997,1
996.89304418446,996.531951298087,98.3373480412381,0,0,3.28103823365451e-07,2.43880564440499,1
0.0478052955175139,0.110278077944741,0.412559076936797,0,0,1.43310434724367e-05,14.0970821419037,1
0.960421562921858,0.879010370916717,0.0884568408452493,0,0,3.78211933533237e-05,22.1911665530095,1
0.911502360708264,0.831252547470513,0.361285138031775,0,0,3.53876902569372e-05,20.660312162866,1
0.0766998726492731,0.144035347149043,0.272080839100425,0,0,4.88490956690406e-05,23.6184450171151,1
0.086485057139959,0.00735151779474563,0.0229560029469524,0,0,0.000201460291346522,23.3772594841484,1
0.818796779482247,0.871572634156649,0.375461687656306,0,0,7.47340055851283e-05,23.4214228335186,1
1.15326959293428,1.0882135471069,0.724206755649586,0,0,2.96314273722485e-05,21.5872847832265,1
